File Name,Label,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvector_1_X,Eigenvector_2_X,Eigenvector_3_X,Eigenvector_1_Y,Eigenvector_2_Y,Eigenvector_3_Y,Eigenvector_1_Z,Eigenvector_2_Z,Eigenvector_3_Z
ESMetalCabinet_158.pcd,0,0.5229904884736062,0.2298919466153093,0.0301631896553817,-0.2521103183219764,-0.186098834000379,-0.9496355150157828,0.051927796963205,-0.9825218557110552,0.1787576766257969,0.966304243651108,0.0042458254561616,-0.2573676002686739
ESMetalCabinet_155.pcd,0,0.5759254043365964,0.2280136022957526,0.0325070207811538,-0.2447347569132089,-0.1603093249309378,-0.9562456897151588,0.0350925272795455,-0.987055434977524,0.1564930759186016,0.9689548045640554,-0.0047422169412623,-0.2471924312973905
ESMetalCabinet_148.pcd,0,0.527348195066726,0.2237285038006564,0.0253707126220114,-0.2533010813188283,-0.1199347001331019,-0.9599240750740102,0.0409332430436393,-0.992725073684116,0.1132316108372381,0.9665210974503572,0.0106111160039,-0.2563676508464145
ESMetalCabinet_739.pcd,0,0.7950383886975082,0.3521440836319275,0.0465418388637219,-0.2806695151081902,-0.2335659945613177,-0.930951958735528,0.0566727182861405,-0.9722797436274884,0.2268486348509186,0.958129858782719,-0.0109099182512128,-0.2861261040044383
ESMetalCabinet_156.pcd,0,0.528706616816715,0.2442222665863302,0.0316518626573993,-0.2427573192649703,-0.187255779111447,-0.9518425064750208,0.0495839824426631,-0.9823054654359,0.180602882756299,0.9688190298649232,0.003353470459793,-0.2477467287522972
ESMetalCabinet_868.pcd,0,0.695663451410157,0.2915073360005953,0.0382522274004357,-0.2742216532722956,-0.1760845153838368,-0.9454082336846068,0.054018452882614,-0.9843618904998336,0.1676713311206264,0.9601481612880262,0.0050903804998625,-0.2794451581287265
E7LabTreadmill_902.pcd,0,0.5667183796319983,0.1730511684774193,0.0605836717212704,-0.452508233631256,0.2622736562966699,-0.852319674599089,-0.287753149847111,0.8617019535852544,0.4179328509945382,0.8440583055980121,0.434375727222566,-0.3144571582121807
E3WhiteWearable_52.pcd,0,0.3815273313298964,0.095393296295634,0.0651616338364786,-0.2695195372641231,0.7957523067553753,0.5423444342172525,-0.462980165180651,0.3867530710251105,-0.797540863343028,0.8443983572237868,0.4660475601761524,-0.2641800256863214
E3WhiteWearable_731.pcd,0,0.361493140045636,0.0785322136759981,0.0600316769322958,-0.2608407959134556,0.7751530720628234,0.5754127162818023,-0.6846656017197642,0.2716669646231567,-0.6763357702755001,0.6805843761128728,0.5703812542536857,-0.4598588172331199
E3WhiteWearable_105.pcd,0,0.4029118891651,0.0916542791777405,0.0612114201417631,-0.2308945324637635,0.8666093354552556,0.4423527716428831,-0.5556765621833597,0.2557506239614373,-0.7910848099814694,0.7986934788255268,0.4284622247586548,-0.4225030755348906
E3WhiteWearable_183.pcd,0,0.3826959998405145,0.0753389783891468,0.0584998549849196,-0.2469880051449364,0.8246763063501031,0.5088279817966735,-0.6893254478644188,0.2195228507926885,-0.6903912983999505,0.681048715027819,0.5212664459991667,-0.5142508532169436
E3WhiteWearable_56.pcd,0,0.3949666378937903,0.0842595530076181,0.0676486194707994,-0.2715581488119935,0.8006877946431755,0.5339992765194075,-0.6784932324625382,0.2342390605225488,-0.6962607241745367,0.6825709525875971,0.5513901686056447,-0.4796517243257853
E3WhiteWearable_458.pcd,0,0.3693327177428873,0.0812085130094544,0.0631898661596812,-0.2628188937490847,0.7717071718601607,0.5791323423778891,-0.6852954229226607,0.273221092975565,-0.6750706760588034,0.6791880537890514,0.5742980717822677,-0.4570397273076051
E3WhiteWearable_545.pcd,0,0.3732934876151479,0.0795654672553817,0.0608036554863419,-0.2661808049959064,0.7676441938466849,0.5829838511530183,-0.6854965488884872,0.2744494592126628,-0.6743678341972216,0.6776741551171225,0.5791371909930759,-0.4531642676722693
E3WhiteWearable_729.pcd,0,0.3759878927536102,0.0852639930702688,0.0638288910118281,-0.274580352564754,0.7634746121518639,0.5845614994035931,-0.6818240814650536,0.2740785884123797,-0.6782306755877477,0.6780276925906129,0.5847969254138046,-0.4452987807156111
E3WhiteWearable_85.pcd,0,0.3763264186101324,0.062962641553131,0.0480558428614106,-0.219352243939352,0.858911198198777,0.4627700797237353,-0.6864456250393465,0.2011938936648795,-0.6987942622949239,0.6933087313333883,0.4709485861118032,-0.5454635022585665
E3WhiteWearable_743.pcd,0,0.3705537831218164,0.0761554636662293,0.0609341394249835,-0.2616302604961305,0.7788272024313083,0.5700682376222587,-0.6705539585893017,0.2781423247997471,-0.6877457639093161,0.6941952141962258,0.5621966167703369,-0.4494752147549882
E3WhiteWearable_485.pcd,0,0.3751997435881085,0.0924574128442051,0.0648134784741992,-0.2556414705689381,0.7813288463580766,0.5693616358467684,-0.4620880423020814,0.4185516076242098,-0.7818498531793808,0.8491890718130917,0.462968449901229,-0.2540435685257012
E3WhiteWearable_679.pcd,0,0.3680912254953957,0.077255943574098,0.0619786346951829,-0.26389310953288,0.7721859786434101,0.578004533829611,-0.6756979221906599,0.2796395045829465,-0.6820806883527996,0.6883260453362869,0.570552856327197,-0.4479695229014859
E3WhiteWearable_196.pcd,0,0.3965308275101844,0.0824487970586262,0.0595034195142107,-0.2356223412168783,0.8599928042391006,0.4526527244769934,-0.6739331443310261,0.1909948576635268,-0.7136771548243545,0.7002115603812701,0.4732159559895008,-0.5345749991398491
E3WhiteWearable_688.pcd,0,0.362203557358376,0.0814095087969813,0.0612672725119886,-0.2715642390301714,0.7400817773149603,0.6152494022478149,-0.6696886474829794,0.3138150774013725,-0.6730803909103196,0.6912090707683034,0.594810104219742,-0.4104034117861571
E3WhiteWearable_709.pcd,0,0.3766871639890955,0.0793552715369163,0.0596377668581746,-0.2544863867374261,0.7920405447512973,0.554894994062298,-0.6931427269312993,0.250736942399013,-0.6757840970447856,0.6743810785213146,0.5565992824164098,-0.4851880045363507
E3WhiteWearable_136.pcd,0,0.3805211310298255,0.0845425587671123,0.0630053070644684,-0.2406213111928397,0.8261597535839231,0.5094717324425272,-0.6747641651429711,0.2349262956853866,-0.6996448792312082,0.6977067478810477,0.5121227364154941,-0.5009347231002839
